kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,baseline_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
next_k,10,2.0,4185,1910.044,0.0003382718254804599,0.0005954383727880431,1265.362,,0.0003113897935209359,1487.39,1.8433759881809457,222.028,1.7811362118751273,-9.120472768570767,-8.54628744561206,0.5741853229587045,Next K,0.2506971332777906
next_k,10,2.0,4252,1873.8977955911823,0.0002845037306693918,0.0003322283446872496,1562.4068136272545,,0.0002778981224304506,1617.6593186372745,1.5052440735131203,55.25250501002004,1.1782039134115723,-9.14082466504774,-8.984282060590978,0.1565426044567679,Next K,0.071220460914173
next_k,10,2.0,4253,1854.748,0.00025025586437731593,0.0003811281705825509,1507.718,,0.0002540483877991145,1907.108,1.6047844000458973,399.39,1.5388558691539782,-9.362342611891599,-8.931882632169684,0.4304599797219171,Next K,0.1871979452620342
next_k,10,2.0,4315,1897.116,0.0002756103445832926,0.0002814614719892352,1766.512,,0.0002717377720811141,1816.188,1.34945714629168,49.676,1.0365355484598024,-8.921040020944629,-8.885279036418503,0.03576098452612727,Next K,0.01558420101279729
next_k,10,2.0,4319,1857.5863453815261,0.0002431369441982737,0.0003164603284417295,1652.2208835341366,,0.00024454925978412926,1807.6686746987953,1.6393902944737193,155.44779116465864,1.3066881531799694,-9.38841147499328,-9.121149580760687,0.26726189423259095,Next K,0.11617195367638766
next_k,10,2.0,4354,1797.608,0.00026164905182616535,0.0004476982865392922,1570.892,,0.0002710392556294265,1841.634,2.1394165553326623,270.742,1.7047083451784486,-9.541770108156646,-9.008963648069116,0.5328064600875295,Next K,0.23165008719107222
next_k,10,2.0,4356,1817.356,0.0002809730714079656,0.00032562541862033643,1672.572,,0.0002714304144799896,1849.45,1.310664811165165,176.878,1.2108820694285432,-9.257814262230841,-9.066715730858803,0.1910985313720396,Next K,0.0831018482707144
next_k,10,2.0,4416,1869.398,0.00028833829220179224,0.0003626965223773033,1550.532,,0.00028064360989833915,1895.342,1.3738888446914803,344.81,1.34888493300206,-9.397967422359368,-9.100144128277869,0.2978232940815157,Next K,0.12997490364249542
next_k,10,2.0,4422,1818.578,0.00028199532435238235,0.0003130923849775539,1692.668,,0.00028936757964498783,1889.92,1.1932260082364712,197.252,1.083057051200945,-8.903794996075936,-8.824014975535109,0.07978002054080649,Next K,0.034651334159176955
next_k,10,2.0,4447,1831.362,0.0003993994614735018,0.0004141011915233022,1271.528,,0.00039313791463216764,1310.858,1.070972537754017,39.33,1.053282749073764,-8.619222966731245,-8.567327739686688,0.05189522704456072,Next K,0.02254497126046749
next_k,10,2.0,4582,1836.762,0.00026820337039466454,0.0003008079309806202,1789.648,,0.00023142697332645816,1886.754,1.3922230677104102,97.106,1.2842806032285135,-9.247754632236527,-8.998433162524123,0.24932146971240163,Next K,0.10865992335873932
next_k,10,2.0,4613,1874.256513026052,0.0003004389160698908,0.00036958483984285195,1567.0521042084167,,0.00029151973616736563,1851.376753507014,1.2885316676658511,284.3246492985972,1.2759712374585557,-9.075217612406636,-8.831651320245125,0.2435662921615175,Next K,0.1058408847661604
next_k,10,2.0,4632,1790.756,0.0002622746450667981,0.0002750297322334533,1688.716,,0.00026338503678744645,1842.892,1.1061413357792442,154.176,1.0443905344876945,-9.310922709525176,-9.267490435792167,0.04343227373301509,Next K,0.018862927074316253
next_k,10,2.0,4637,1716.8249496981891,0.00027408909929346563,0.0005360210124294146,1452.7162977867204,,0.0002784670214833554,1848.271629778672,2.671250857119493,395.55533199195173,2.134814529824585,-9.709453673055995,-8.95481667993724,0.7546369931187352,Next K,0.3293601500061827
next_k,10,2.0,4706,1869.36873747495,0.00026409624297874353,0.0004364639097995248,1565.4669338677354,,0.000250246403011855,1743.1603206412826,2.0301899507852013,177.6933867735471,1.8782329968570324,-9.660394634065046,-9.03193709328388,0.6284575407811456,Next K,0.2737494659773402
next_k,10,2.0,4742,1861.4448897795592,0.00031602385721573814,0.0004488585219353579,1478.6492985971945,,0.00027986750416014185,1810.885771543086,1.6562267568552758,332.23647294589176,1.676636466931417,-9.335186901755074,-8.819436989383163,0.5157499123719171,Next K,0.22443890785326737
next_k,10,2.0,4769,1853.7855711422847,0.0002763411620040561,0.0003711560681832167,1653.1823647294589,,0.0002663290958872178,1849.1482965931864,1.4143698947486687,195.96593186372746,1.382811854168716,-9.09932676435229,-8.777001862457194,0.3223249018950945,Next K,0.14076309388020022
next_k,10,2.0,4787,1837.95,0.00032262200056744914,0.00042663247820585965,1541.34,,0.00026624902975603117,1717.142,1.7091544816804807,175.802,1.6601191741422046,-9.174811837204551,-8.668685580699572,0.5061262565049749,Next K,0.2201392656392029
next_k,10,2.0,4796,1898.914,0.00032452799403544295,0.00037656667367271554,1603.58,,0.00029717961326385366,1865.392,1.3951408951678956,261.812,1.2738515924405798,-9.314899164165071,-9.073132429542762,0.2417667346223105,Next K,0.10511883432708395
next_k,10,2.0,4801,1788.752,0.00031799049694722933,0.0003547232717328234,1404.806,,0.00031840464104598235,1519.508,1.1554391906822041,114.702,1.115141773671484,-8.919467973060197,-8.810704114026136,0.10876385903405121,Next K,0.04733008497080511
next_k,10,2.0,4838,1878.805611222445,0.00023457609388871723,0.0005533365951363192,1444.9238476953908,,0.00022728419746889805,1766.6693386773547,3.2722697925605746,321.74549098196394,2.7400048888741186,-9.84086605280775,-8.837034082512833,1.0038319702949106,Next K,0.43775133771424135
next_k,10,2.0,4944,1836.87,0.0002717806628011953,0.0003215298735119,1659.762,,0.00027270117525637997,1780.384,1.2798778775388822,120.622,1.1772409740216259,-8.960934879645158,-8.797805782619047,0.16312909702610046,Next K,0.07086536936523466
next_k,10,2.0,4984,1795.93,0.0002697788321299299,0.00048359383063653,1512.044,,0.0002554712393699761,1784.244,2.8600309017015326,272.2,2.0553494108496406,-9.328019931659126,-8.609501865265957,0.718518066393171,Next K,0.3128856628566716
next_k,10,2.0,5016,1828.4609218436874,0.00026138744663897875,0.00033169412566955744,1717.5090180360721,,0.00025953849434824655,1802.11623246493,1.3053644950030223,84.60721442885772,1.3121985034300212,-9.241228926007233,-8.970518926058132,0.27070999994910716,Next K,0.11799953810619593
next_k,10,2.0,5020,1809.8775100401606,0.0002923379538278414,0.0004830207698766113,1451.3192771084337,,0.00029143017120040733,1806.5180722891566,1.8682922780504057,355.19879518072287,1.7536897691425413,-9.729364134252943,-9.168474506957198,0.5608896272957288,Next K,0.24395276835389065
next_k,10,2.0,5030,1807.648,0.00029251044768538177,0.000385356153408051,1540.612,,0.0002863497612247658,1829.578,1.4719665483262203,288.966,1.3989196297415398,-9.299576522568945,-8.965217859371375,0.33435866319757257,Next K,0.14579276426852816
next_k,10,2.0,5074,1801.848,0.0002849454264857643,0.00038739026633584817,1680.03,,0.0002881436914705543,1804.552,2.000545464879513,124.522,1.4048690781568722,-9.782513312160653,-9.44390268049097,0.3386106316696801,Next K,0.1476358535768146
next_k,10,2.0,5086,1896.628,0.0002900665442928023,0.0004134936843874259,1433.468,,0.00028086971332936216,1707.028,1.7243538795318,273.56,1.5243191651918584,-9.163089233554368,-8.74240055309527,0.4206886804590963,Next K,0.18307591002800577
next_k,10,2.0,5091,1845.102,0.00028965659836999164,0.00033557528912511974,1689.078,,0.0002790023773970532,1827.486,1.222207904489168,138.408,1.2192102349131173,-9.22134286280089,-9.023448662965338,0.19789419983555348,Next K,0.08607859978590622
next_k,10,2.0,5112,1969.18,0.0003201291743241972,0.00042326206004624016,1448.13,,0.0003180609434142629,1518.654,1.4211012465232697,70.524,1.258954541016148,-9.577211130790477,-9.3547898327354,0.222421298055091,Next K,0.10001004866046519
next_k,10,2.0,5180,1874.9118236472946,0.00024656751416602356,0.00029500036210426716,1748.1042084168337,,0.0002518421027731767,1818.8336673346694,1.3048972738367886,70.72945891783567,1.1827840697471088,-9.453175247229675,-9.285420529088368,0.16775471814131562,Next K,0.07290546662554104
next_k,10,2.0,5186,1856.2655935613682,0.00027582283298934265,0.00044533849616118417,1539.5915492957747,,0.0002595341041662069,1896.774647887324,2.0203486472282868,357.1830985915493,1.7739503656746265,-9.870239210031473,-9.29757181468894,0.5726673953425288,Next K,0.24894146430338387
next_k,10,2.0,5214,1771.3006012024048,0.00025629387248802155,0.000322074596366699,1661.7615230460922,,0.00025952916202693645,1864.006012024048,1.4880187428195997,202.2444889779559,1.2704463738018954,-9.3850283316735,-9.146658409846793,0.2383699218267068,Next K,0.10395633797871591
next_k,10,2.0,5344,1828.2705410821643,0.00028781684121294043,0.0003378916868179685,1535.004008016032,,0.00028713390818686037,1658.561122244489,1.2665059519925586,123.55711422845691,1.1802492763107577,-9.534044549619782,-9.368420295257097,0.16562425436267927,Next K,0.07197374280857452
next_k,10,2.0,5402,1838.778,0.0002736828646625249,0.0003455000427675414,1679.476,,0.000273852780630519,1875.57,1.5444475297799567,196.094,1.2694647552445892,-9.271061514800376,-9.032517398227888,0.23854411657248273,Next K,0.10362064785230014
next_k,10,2.0,5438,1718.978,0.00023762270697575718,0.0002811082198637282,1709.106,,0.00023802602967739088,1899.278,1.4864986909271865,190.172,1.183340476560464,-9.386389140629804,-9.218076645394765,0.16831249523504566,Next K,0.07310971995917455
next_k,10,2.0,5452,1947.956,0.0002867971345917013,0.00034272064285261427,1561.128,,0.00027372912307350853,1660.778,1.2357836349754112,99.65,1.2454316488790276,-8.993160000755418,-8.774987799952031,0.21817220080337132,Next K,0.09531989780651147
next_k,10,2.0,5583,1839.584,0.0002533399329754372,0.0002751404916394043,1743.414,,0.0002536265238206916,1750.168,1.166200105269312,6.754,1.0856238099278233,-9.835684511910628,-9.75353283359494,0.08215167831567738,Next K,0.03567935971328074
next_k,10,2.0,5694,1851.766,0.0002551738715782426,0.0004315846396040027,1561.504,,0.0002139845016894182,1898.452,1.6388971637585992,336.948,2.246131563459027,-9.507626089759624,-8.702325570075532,0.8053005196840898,Next K,0.35143519075486096
next_k,10,2.0,5725,1803.352,0.0002754288008207228,0.0003604148116865722,1648.946,,0.00029056036100801416,1783.308,1.3021471218654432,134.362,1.2703654328426772,-9.07952354413436,-8.840444302164947,0.239079241969412,Next K,0.10392866791525952
next_k,10,2.0,5753,1889.8072289156626,0.00032303721403466806,0.0004596564034553864,1488.2309236947792,,0.0002961098802756042,1680.8935742971887,1.4167471641434668,192.66265060240963,1.5437872463733557,-9.353800241960368,-8.920305380778677,0.4334948611816945,Next K,0.18858744878951123
next_k,10,2.0,5769,1919.454,0.00025530660527905535,0.00026616304096341455,1759.482,,0.00025720122642164015,1787.988,1.1422203988920712,28.506,1.0352351423370163,-9.432775988878696,-9.398148684079796,0.03462730479890515,Next K,0.015039006238070501
next_k,10,2.0,5781,1853.992,0.0003119317660524516,0.00041425418117194905,1596.712,,0.0002995847269728709,1767.676,1.4444177061328336,170.964,1.4300512925165114,-9.184628362167189,-8.82743870403335,0.357189658133838,Next K,0.15535161484784826
next_k,10,2.0,5807,1904.95,0.0002828491780345306,0.00028982939612981994,1724.698,,0.000284103551561236,1828.656,1.0274091361920588,103.958,1.020151778766633,-8.968599654237607,-8.948648489833651,0.019951164403953753,Next K,0.008664791151147757
next_k,10,2.0,5836,1885.03,0.0002866230467350852,0.00034016479131271577,1516.478,,0.00026614305617340674,1587.342,1.3794871999020601,70.864,1.288273790979919,-9.00029391344173,-8.747229977095834,0.2530639363458897,Next K,0.11000817146759116
next_k,10,2.0,5845,1808.96,0.0002953827786002552,0.0003210680735818278,1650.024,,0.000296614205376261,1875.128,1.1120739001444673,225.104,1.0837636791961394,-9.210854676560151,-9.130423088291002,0.08043158826915613,Next K,0.03493459215615399
next_k,10,2.0,5887,1903.1723446893789,0.0003605796848328661,0.0004149691448763779,1428.0741482965932,,0.0003629009365908207,1531.6993987975952,1.216823039931076,103.625250501002,1.150874914943038,-9.620558327778962,-9.480089731919733,0.14046859585923355,Next K,0.061028124062423486
next_k,10,2.0,5937,1846.7735470941884,0.00027320921579371076,0.00028280167864215105,1724.6973947895792,,0.00027502992692046344,1771.2725450901803,1.041117922260679,46.5751503006012,1.0283890405871026,-9.159407644190873,-9.131414705272533,0.027992938918325695,Next K,0.012157439773713441
next_k,10,2.0,5998,1871.188,0.0002757004544207202,0.00035879977786132134,1574.356,,0.00028067849328401186,1872.938,1.4121960413260302,298.582,1.2945351006553725,-9.53887552559737,-9.28109314342781,0.25778238216956906,Next K,0.11211383060269516
random_future,10,1.0,29,1987.264,0.00029217551161325094,0.0005104997881919913,1220.662,1830.554,0.00028427139862865147,1829.702,2.1147746575034287,609.04,2.7151381108519175,-8.49477495638405,-8.028525839767262,0.4662491166167885,Random future,0.43379192573161807
random_future,10,1.0,34,1881.372745490982,0.0002968655296283251,0.00035129823426956094,1435.0961923847694,1749.8637274549098,0.00029900443279441436,1799.74749498998,1.4025636506028025,364.65130260521045,1.3329565008895388,-8.424729113799229,-8.251966144749568,0.17276296904965915,Random future,0.12481597707186008
random_future,10,1.0,43,1908.338,0.000288092362064894,0.0003482960739300234,1553.062,1787.208,0.000287194155263524,1783.476,1.2524957669037091,230.414,1.261662316356496,-8.510533761598685,-8.352475112084521,0.15805864951415444,Random future,0.10094313163772982
random_future,10,1.0,45,1870.0941883767534,0.00027584390847219434,0.00043369905875899383,1400.4008016032064,1822.2084168336673,0.0002820622314210603,1874.4408817635272,2.3330000089414806,474.04008016032066,4.2042400822498385,-9.102076297323675,-8.6481286096565,0.45394768766716453,Random future,0.6236875083598192
random_future,10,1.0,171,1826.766,0.0002871667041845299,0.0006051737322596664,1074.416,1842.206,0.00028345932306778244,1919.05,2.9381991940868812,844.634,2.835426777979953,-8.431721060901518,-7.833264206902923,0.598456853998596,Random future,0.4526184365524153
random_future,10,1.0,231,1897.968,0.00027534203650062385,0.00034032003303086035,1549.876,1775.716,0.0002739819912195137,1870.118,1.4816984090185656,320.242,1.3357970689711833,-8.610379124068576,-8.408473728420656,0.20190539564792942,Random future,0.12574048619336747
random_future,10,1.0,362,1843.690763052209,0.0002744150704181154,0.0003801058691564189,1522.4056224899598,1843.4899598393574,0.0002749588394230885,1800.0903614457832,1.72718605959916,277.6847389558233,1.608155604377644,-8.601764014354574,-8.355583278879259,0.24618073547532426,Random future,0.206328068574778
random_future,10,1.0,405,1807.9238476953908,0.00026556963368477344,0.0003945415908744814,1491.2745490981963,1826.6633266533065,0.0002700595413536611,1757.9058116232466,1.5046566330927234,266.6312625250501,1.5761966101443223,-8.482816476272594,-8.230833876829363,0.25198259944322215,Random future,0.1976103891529658
random_future,10,1.0,423,1794.112224448898,0.00039664752800520144,0.0004196271687342295,1204.5150300601204,1254.6953907815632,0.0003969812909733418,1203.7975951903807,1.0712701540353373,-0.717434869739479,1.0667085875636022,-8.099470277259654,-8.044694628111495,0.0547756491481592,Random future,0.028045791403183303
random_future,10,1.0,490,1874.25250501002,0.000263726883068033,0.0004969057450327319,1174.0100200400802,1848.3867735470942,0.00026296419354227983,1857.8436873747496,2.1427619156092335,683.8336673346694,2.3252072395206054,-8.623956200392874,-8.077993959145624,0.5459622412472321,Random future,0.3664616664600584
random_future,10,1.0,568,1872.962,0.00027833939829176926,0.0004682517591440867,1232.972,1743.728,0.0002875229213745764,1785.74,1.7903041169333762,552.768,1.7645257296019283,-8.446797872879165,-8.016270920761402,0.4305269521177562,Random future,0.24662799544898864
random_future,10,1.0,616,1808.9298597194388,0.0002779427870442898,0.0005063477233251028,1206.0981963927857,1796.2905811623245,0.0002761514048379169,1828.188376753507,2.0843762341066077,622.0901803607214,2.4982418931961323,-8.479461535572002,-7.977147743814805,0.5023137917571959,Random future,0.39763448679801827
random_future,10,1.0,638,1863.6412825651303,0.0002950870298038364,0.00036981727885853114,1339.1843687374749,1659.751503006012,0.0002943493714898904,1566.8196392785571,1.2678729882565463,227.63527054108218,1.2817165007873654,-8.288768691713276,-8.08680261848739,0.20196607322589186,Random future,0.10779197544864497
random_future,10,1.0,693,1812.3601609657949,0.00027786195573518627,0.00039089544484403974,1434.1569416498994,1776.6338028169014,0.0002756177331777272,1772.0,1.6514573593669488,337.8430583501006,1.6425613235303145,-8.58697919366096,-8.275087833907865,0.311891359753092,Random future,0.2155215925232465
random_future,10,1.0,732,1898.306613226453,0.0002703116280324467,0.00038431427948233053,1380.4088176352705,1729.3807615230462,0.000269026152829082,1787.687374749499,1.66005278142392,407.2785571142285,1.6463195107527058,-8.49591042841268,-8.175024578794368,0.32088584961830413,Random future,0.2165141250990877
