inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
759,344,"(123.5, 350.0]",3.5901162790697674,"(3.332, 3.741]",2.0,max,0.0005008770295553598,-3.3002688847930193
760,60,"(33.0, 123.5]",3.1666666666666665,"(2.823, 3.332]",2.0,max,0.00013517235366570685,-3.8691121240614246
761,14,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.0006878230463267835,-3.1625232767186167
762,43,"(33.0, 123.5]",3.395348837209302,"(3.332, 3.741]",2.0,max,0.0003086034117464058,-3.510599276929879
763,105,"(33.0, 123.5]",2.5714285714285716,"(0.999, 2.823]",2.0,max,0.0001403732195392701,-3.8527157391840854
764,120,"(33.0, 123.5]",1.4666666666666666,"(0.999, 2.823]",2.0,max,2.5815464073334363e-05,-4.588120063424166
765,9,"(0.999, 33.0]",3.888888888888889,"(3.741, 5.0]",2.0,max,0.0017326416307739232,-2.7612912548693793
766,47,"(33.0, 123.5]",2.5106382978723403,"(0.999, 2.823]",2.0,max,0.00012788913952687774,-3.893166334675476
767,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.11823531915096752,-0.9272527720069689
768,6,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.005174534945256161,-2.28612867578113
769,189,"(123.5, 350.0]",2.560846560846561,"(0.999, 2.823]",2.0,max,0.00015012969446463967,-3.823533399251236
770,4,"(0.999, 33.0]",3.25,"(2.823, 3.332]",2.0,max,0.07536487094055239,-1.1228310402279087
771,2,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.13964010469058555,-0.8549898342597023
772,4,"(0.999, 33.0]",3.25,"(2.823, 3.332]",2.0,max,0.06378351754324867,-1.1952915338936485
773,28,"(0.999, 33.0]",3.9285714285714284,"(3.741, 5.0]",2.0,max,0.0006199010066730307,-3.207677658385985
774,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,0.3373358910688524,-0.4719374493120948
775,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.1947299640788735,-0.7105672162619261
776,54,"(33.0, 123.5]",2.9074074074074074,"(2.823, 3.332]",2.0,max,0.00023414740145077275,-3.630510657620755
777,131,"(123.5, 350.0]",2.2900763358778624,"(0.999, 2.823]",2.0,max,0.0001743501368945201,-3.758577707292815
778,295,"(123.5, 350.0]",2.952542372881356,"(2.823, 3.332]",2.0,max,0.00018453577317342382,-3.733919431207649
779,20,"(0.999, 33.0]",3.85,"(3.741, 5.0]",2.0,max,0.0009643066576514067,-3.0157848348238745
780,564,"(350.0, 3428.0]",3.478723404255319,"(3.332, 3.741]",2.0,max,0.0002652148190557169,-3.5764022130941187
781,78,"(33.0, 123.5]",2.1794871794871793,"(0.999, 2.823]",2.0,max,0.00019263687178147106,-3.7152605828468754
782,4,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.046014589171794705,-1.3371044510951877
783,103,"(33.0, 123.5]",3.1262135922330097,"(2.823, 3.332]",2.0,max,0.00038367562543148524,-3.416035790264412
784,237,"(123.5, 350.0]",2.654008438818565,"(0.999, 2.823]",2.0,max,0.00017855889437358235,-3.748218511860676
785,218,"(123.5, 350.0]",3.477064220183486,"(3.332, 3.741]",2.0,max,0.00037599997079100766,-3.4248121888098515
786,501,"(350.0, 3428.0]",3.8802395209580838,"(3.741, 5.0]",2.0,max,0.00045567245035907746,-3.341347227767587
787,135,"(123.5, 350.0]",2.214814814814815,"(0.999, 2.823]",2.0,max,0.00016047857096233175,-3.794582951633833
788,50,"(33.0, 123.5]",2.56,"(0.999, 2.823]",2.0,max,0.00017947133504727357,-3.746004906555927
789,25,"(0.999, 33.0]",3.4,"(3.332, 3.741]",2.0,max,0.0003183046654297807,-3.4971569958258693
790,151,"(123.5, 350.0]",2.589403973509934,"(0.999, 2.823]",2.0,max,0.00027625833944363296,-3.5586846030093273
791,1,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,0.027229657438185235,-1.5649578222531928
792,7,"(0.999, 33.0]",3.5714285714285716,"(3.332, 3.741]",2.0,max,0.012036054010059284,-1.9195158720936316
793,38,"(33.0, 123.5]",3.736842105263158,"(3.332, 3.741]",2.0,max,0.0005629457740403523,-3.249533436710372
794,7,"(0.999, 33.0]",1.8571428571428572,"(0.999, 2.823]",2.0,max,0.0005706810527820424,-3.24360654625042
795,156,"(123.5, 350.0]",3.4358974358974357,"(3.332, 3.741]",2.0,max,0.00043034697878715833,-3.3661812416135555
796,511,"(350.0, 3428.0]",2.5107632093933465,"(0.999, 2.823]",2.0,max,0.00015753626223764507,-3.80261946297247
797,30,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",2.0,max,0.0005366008140092417,-3.2703486728503384
798,127,"(123.5, 350.0]",3.4960629921259843,"(3.332, 3.741]",2.0,max,0.0002921946917180793,-3.534327678129604
799,615,"(350.0, 3428.0]",3.221138211382114,"(2.823, 3.332]",2.0,max,0.00019093929448501452,-3.7191046864732797
800,3,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.09118001774260463,-1.040100327625233
801,8,"(0.999, 33.0]",3.625,"(3.332, 3.741]",2.0,max,0.006699860983401576,-2.1739342084585678
802,2223,"(350.0, 3428.0]",4.524966261808367,"(3.741, 5.0]",2.0,max,0.0012517202273727385,-2.902492729660632
803,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.17677454865208114,-0.7525802629407762
804,10,"(0.999, 33.0]",3.6,"(3.332, 3.741]",2.0,max,0.04145766973587036,-1.382395112500101
805,273,"(123.5, 350.0]",3.5128205128205128,"(3.332, 3.741]",2.0,max,0.00033248264896762567,-3.4782310139826387
806,31,"(0.999, 33.0]",3.6451612903225805,"(3.332, 3.741]",2.0,max,0.0003909840443754554,-3.4078409653179045
807,10,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.0004304622911298651,-3.366064887117426
808,12,"(0.999, 33.0]",3.5833333333333335,"(3.332, 3.741]",2.0,max,0.000764201446867198,-3.1167921443944757
809,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.02948243909124401,-1.5304365900107648
810,572,"(350.0, 3428.0]",3.8234265734265733,"(3.741, 5.0]",2.0,max,0.00044470124425849525,-3.3519316554086265
811,24,"(0.999, 33.0]",2.2083333333333335,"(0.999, 2.823]",2.0,max,0.00014506549948161795,-3.838435862313077
812,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.48792866280715375,-0.31164366900937557
813,42,"(33.0, 123.5]",3.0952380952380953,"(2.823, 3.332]",2.0,max,0.00017361866931276602,-3.760403576719597
814,49,"(33.0, 123.5]",2.183673469387755,"(0.999, 2.823]",2.0,max,0.00013751885293737125,-3.8616377588126247
815,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.16959384689298,-0.7705899086176391
816,8,"(0.999, 33.0]",3.125,"(2.823, 3.332]",2.0,max,0.016348613768826042,-1.7865190661273975
817,44,"(33.0, 123.5]",3.3863636363636362,"(3.332, 3.741]",2.0,max,0.0006491702930320803,-3.1876413623323034
818,21,"(0.999, 33.0]",2.857142857142857,"(2.823, 3.332]",2.0,max,0.00034696521097967077,-3.459714068255185
819,24,"(0.999, 33.0]",3.2916666666666665,"(2.823, 3.332]",2.0,max,0.0004945681599938308,-3.3057738466971047
820,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.5490241026808731,-0.26040858919011073
821,237,"(123.5, 350.0]",2.827004219409283,"(2.823, 3.332]",2.0,max,0.00030066561751578735,-3.5219162326141924
822,324,"(123.5, 350.0]",2.200617283950617,"(0.999, 2.823]",2.0,max,7.344103706141011e-05,-4.134061199088026
823,77,"(33.0, 123.5]",2.6233766233766236,"(0.999, 2.823]",2.0,max,0.00015756616818845222,-3.802537026353793
824,59,"(33.0, 123.5]",2.711864406779661,"(0.999, 2.823]",2.0,max,0.00014941175168795354,-3.8256152425974905
825,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.13934525576952914,-0.855907812944137
826,43,"(33.0, 123.5]",2.5813953488372094,"(0.999, 2.823]",2.0,max,0.00030510568661174745,-3.5155496978276437
827,104,"(33.0, 123.5]",2.9423076923076925,"(2.823, 3.332]",2.0,max,0.00026743250202300434,-3.5727858125136143
828,2,"(0.999, 33.0]",2.5,"(0.999, 2.823]",2.0,max,0.09759997617669819,-1.0105502883407855
829,48,"(33.0, 123.5]",2.2083333333333335,"(0.999, 2.823]",2.0,max,0.0004631086586471715,-3.3343170990157516
830,2,"(0.999, 33.0]",2.5,"(0.999, 2.823]",2.0,max,0.3215210599720983,-0.4927905750566459
831,183,"(123.5, 350.0]",2.360655737704918,"(0.999, 2.823]",2.0,max,0.00025698020326098104,-3.590100331710224
832,152,"(123.5, 350.0]",3.861842105263158,"(3.741, 5.0]",2.0,max,0.00045711709250430656,-3.339972539284905
833,69,"(33.0, 123.5]",3.6956521739130435,"(3.332, 3.741]",2.0,max,0.0003259853832971257,-3.486801872618307
834,2,"(0.999, 33.0]",1.0,"(0.999, 2.823]",2.0,max,0.015371980958903287,-1.8132701621629552
835,51,"(33.0, 123.5]",3.4313725490196076,"(3.332, 3.741]",2.0,max,0.0002675413329222326,-3.5726091135554223
836,98,"(33.0, 123.5]",3.7551020408163267,"(3.741, 5.0]",2.0,max,0.0003434580448104664,-3.4641263066980135
837,582,"(350.0, 3428.0]",4.3006872852233675,"(3.741, 5.0]",2.0,max,0.0006354521455406022,-3.1969171496106634
838,751,"(350.0, 3428.0]",4.2836218375499335,"(3.741, 5.0]",2.0,max,0.0007104622957648682,-3.1484589651337784
839,343,"(123.5, 350.0]",3.8513119533527695,"(3.741, 5.0]",2.0,max,0.0005855777681261923,-3.2324154199336084
840,174,"(123.5, 350.0]",3.6436781609195403,"(3.332, 3.741]",2.0,max,0.0003114751626876226,-3.506576578660575
841,676,"(350.0, 3428.0]",3.908284023668639,"(3.741, 5.0]",2.0,max,0.0005278307252863326,-3.2775053328845813
842,905,"(350.0, 3428.0]",4.27292817679558,"(3.741, 5.0]",2.0,max,0.0007360426942775567,-3.1330969936089974
843,1050,"(350.0, 3428.0]",4.476190476190476,"(3.741, 5.0]",2.0,max,0.0010150212189223259,-2.993524878770911
844,374,"(350.0, 3428.0]",4.280748663101604,"(3.741, 5.0]",2.0,max,0.0006377535464104512,-3.195347117693151
845,187,"(123.5, 350.0]",4.096256684491979,"(3.741, 5.0]",2.0,max,0.000674927886202613,-3.1707426276095085
846,105,"(33.0, 123.5]",3.9238095238095236,"(3.741, 5.0]",2.0,max,0.0005403823012713388,-3.267298883532441
847,1315,"(350.0, 3428.0]",4.38403041825095,"(3.741, 5.0]",2.0,max,0.0010185187341909315,-2.992030978366402
848,417,"(350.0, 3428.0]",4.127098321342926,"(3.741, 5.0]",2.0,max,0.0005461673280387614,-3.2626742830993867
849,832,"(350.0, 3428.0]",4.300480769230769,"(3.741, 5.0]",2.0,max,0.0008402600852787779,-3.0755862661781683
850,306,"(123.5, 350.0]",4.183006535947713,"(3.741, 5.0]",2.0,max,0.0007712607022980328,-3.1127987964864414
851,1669,"(350.0, 3428.0]",4.412822049131217,"(3.741, 5.0]",2.0,max,0.0011310158358880692,-2.946531314269366
852,1043,"(350.0, 3428.0]",4.395973154362416,"(3.741, 5.0]",2.0,max,0.0008464495625955596,-3.072398915096729
853,636,"(350.0, 3428.0]",4.154088050314465,"(3.741, 5.0]",2.0,max,0.0007514346146702587,-3.1241088031320485
854,365,"(350.0, 3428.0]",3.9643835616438357,"(3.741, 5.0]",2.0,max,0.0005258630457041387,-3.2791273475563356
855,425,"(350.0, 3428.0]",4.216470588235294,"(3.741, 5.0]",2.0,max,0.0007737932417253672,-3.1113750677062675
856,77,"(33.0, 123.5]",3.675324675324675,"(3.332, 3.741]",2.0,max,0.0005029929519278285,-3.2984381003522185
857,189,"(123.5, 350.0]",3.7936507936507935,"(3.741, 5.0]",2.0,max,0.00048487720551334206,-3.314368231954721
858,1718,"(350.0, 3428.0]",4.247962747380675,"(3.741, 5.0]",2.0,max,0.0009288020434705601,-3.032076837770977
859,1156,"(350.0, 3428.0]",3.9974048442906573,"(3.741, 5.0]",2.0,max,0.0005643066622869839,-3.248484822355523
860,302,"(123.5, 350.0]",3.8940397350993377,"(3.741, 5.0]",2.0,max,0.0002897370798625287,-3.537995921264333
861,470,"(350.0, 3428.0]",4.491489361702127,"(3.741, 5.0]",2.0,max,0.0009512309227533482,-3.0217140400516267
862,1116,"(350.0, 3428.0]",4.388888888888889,"(3.741, 5.0]",2.0,max,0.0010301330005211564,-2.987106699893391
863,1716,"(350.0, 3428.0]",4.068764568764569,"(3.741, 5.0]",2.0,max,0.0006167218836264677,-3.2099106408884364
864,12,"(0.999, 33.0]",3.25,"(2.823, 3.332]",2.0,max,0.0013116453060392057,-2.8821835906127675
865,403,"(350.0, 3428.0]",4.255583126550868,"(3.741, 5.0]",2.0,max,0.0006210123205918696,-3.2068997835400315
866,84,"(33.0, 123.5]",3.9761904761904763,"(3.741, 5.0]",2.0,max,0.0005351449591304892,-3.27152856111309
867,386,"(350.0, 3428.0]",4.204663212435233,"(3.741, 5.0]",2.0,max,0.0007781988630648171,-3.1089094080285973
868,93,"(33.0, 123.5]",3.78494623655914,"(3.741, 5.0]",2.0,max,0.0004122047426351993,-3.3848870157386406
869,445,"(350.0, 3428.0]",4.29438202247191,"(3.741, 5.0]",2.0,max,0.0007387661950523225,-3.131492985508638
870,206,"(123.5, 350.0]",3.912621359223301,"(3.741, 5.0]",2.0,max,0.0005269242351529244,-3.2782518261925686
871,189,"(123.5, 350.0]",3.9523809523809526,"(3.741, 5.0]",2.0,max,0.0005686564935912757,-3.245149997202388
872,443,"(350.0, 3428.0]",4.10158013544018,"(3.741, 5.0]",2.0,max,0.0005432095373204246,-3.265032613600031
873,304,"(123.5, 350.0]",3.6578947368421053,"(3.332, 3.741]",2.0,max,0.000351978171765773,-3.453484268838971
874,71,"(33.0, 123.5]",3.6338028169014085,"(3.332, 3.741]",2.0,max,0.0004880793935384468,-3.31150952764661
875,132,"(123.5, 350.0]",4.075757575757576,"(3.741, 5.0]",2.0,max,0.0005409503349353167,-3.2668426059722666
876,44,"(33.0, 123.5]",3.75,"(3.741, 5.0]",2.0,max,0.0004682019836060112,-3.3295667506835636
877,187,"(123.5, 350.0]",3.620320855614973,"(3.332, 3.741]",2.0,max,0.00045817847504868637,-3.3389653175629483
878,11,"(0.999, 33.0]",3.1818181818181817,"(2.823, 3.332]",2.0,max,0.003550960913981568,-2.449654108023799
879,378,"(350.0, 3428.0]",3.9735449735449735,"(3.741, 5.0]",2.0,max,0.000663847702375351,-3.1779315435302466
880,105,"(33.0, 123.5]",3.704761904761905,"(3.332, 3.741]",2.0,max,0.0005506807640592741,-3.259100093681816
881,292,"(123.5, 350.0]",4.2020547945205475,"(3.741, 5.0]",2.0,max,0.0007651302779464661,-3.1162646116749224
882,171,"(123.5, 350.0]",3.982456140350877,"(3.741, 5.0]",2.0,max,0.0005339507660840528,-3.2724987860496686
883,97,"(33.0, 123.5]",3.7938144329896906,"(3.741, 5.0]",2.0,max,0.0005482041418896097,-3.2610576875250743
884,251,"(123.5, 350.0]",4.147410358565737,"(3.741, 5.0]",2.0,max,0.000648136264783283,-3.1883336780459306
885,161,"(123.5, 350.0]",3.8509316770186337,"(3.741, 5.0]",2.0,max,0.0004121332482783105,-3.3849623479569884
886,188,"(123.5, 350.0]",4.1063829787234045,"(3.741, 5.0]",2.0,max,0.0005254357872587139,-3.2794803508882002
887,130,"(123.5, 350.0]",3.753846153846154,"(3.741, 5.0]",2.0,max,0.0005481578692246259,-3.261094346881881
888,215,"(123.5, 350.0]",3.9767441860465116,"(3.741, 5.0]",2.0,max,0.0005577759931082206,-3.253540181868096
889,292,"(123.5, 350.0]",4.239726027397261,"(3.741, 5.0]",2.0,max,0.0007888533009192396,-3.1030037528423886
890,397,"(350.0, 3428.0]",4.249370277078086,"(3.741, 5.0]",2.0,max,0.0010528409850998118,-2.977637217141754
891,269,"(123.5, 350.0]",3.6022304832713754,"(3.332, 3.741]",2.0,max,0.00040022827311296993,-3.39769223498208
892,729,"(350.0, 3428.0]",4.299039780521262,"(3.741, 5.0]",2.0,max,0.001031536215866324,-2.986515519920788
893,383,"(350.0, 3428.0]",4.240208877284595,"(3.741, 5.0]",2.0,max,0.0009294253219676374,-3.031785499448062
894,413,"(350.0, 3428.0]",4.169491525423729,"(3.741, 5.0]",2.0,max,0.0006551739494155629,-3.183643379028454
895,40,"(33.0, 123.5]",3.55,"(3.332, 3.741]",2.0,max,0.0004560003795220997,-3.3410347958787994
896,37,"(33.0, 123.5]",3.2432432432432434,"(2.823, 3.332]",2.0,max,0.0006182930735072631,-3.208805618703169
897,13,"(0.999, 33.0]",3.3846153846153846,"(3.332, 3.741]",2.0,max,0.001078900940942471,-2.9670184281409817
898,58,"(33.0, 123.5]",3.7413793103448274,"(3.741, 5.0]",2.0,max,0.0006291707361930571,-3.201231485358082
899,20,"(0.999, 33.0]",3.45,"(3.332, 3.741]",2.0,max,0.0005455224421640933,-3.2631873783340355
900,23,"(0.999, 33.0]",3.4782608695652173,"(3.332, 3.741]",2.0,max,0.0004383844291639719,-3.358144879816248
901,11,"(0.999, 33.0]",3.5454545454545454,"(3.332, 3.741]",2.0,max,0.0014698550982586043,-2.832725476903864
902,54,"(33.0, 123.5]",3.574074074074074,"(3.332, 3.741]",2.0,max,0.00048030320480438196,-3.3184845155383953
903,51,"(33.0, 123.5]",3.392156862745098,"(3.332, 3.741]",2.0,max,0.00026657775585131274,-3.574176092409298
904,253,"(123.5, 350.0]",4.075098814229249,"(3.741, 5.0]",2.0,max,0.0006984016289940218,-3.1558947563267
905,6,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.07238999894947327,-1.1403214296740516
906,23,"(0.999, 33.0]",3.260869565217391,"(2.823, 3.332]",2.0,max,0.00028169225883055584,-3.5502250876729677
907,715,"(350.0, 3428.0]",3.6713286713286712,"(3.332, 3.741]",2.0,max,0.0005185335922326048,-3.285223103404763
908,1057,"(350.0, 3428.0]",4.251655629139073,"(3.741, 5.0]",2.0,max,0.0005810213401429119,-3.2358079162566424
909,37,"(33.0, 123.5]",3.4054054054054053,"(3.332, 3.741]",2.0,max,0.0001943868459234368,-3.711333126941385
910,271,"(123.5, 350.0]",4.047970479704797,"(3.741, 5.0]",2.0,max,0.0006217927917542208,-3.2063543169012405
911,6,"(0.999, 33.0]",3.1666666666666665,"(2.823, 3.332]",2.0,max,0.03093795569138095,-1.5095083868643455
912,82,"(33.0, 123.5]",3.9146341463414633,"(3.741, 5.0]",2.0,max,0.0006278187501205804,-3.2021657180206478
913,16,"(0.999, 33.0]",3.75,"(3.741, 5.0]",2.0,max,0.0015817937714267321,-2.800850138897532
914,2,"(0.999, 33.0]",1.5,"(0.999, 2.823]",2.0,max,0.2101531694340993,-0.677464055778171
915,56,"(33.0, 123.5]",3.5714285714285716,"(3.332, 3.741]",2.0,max,0.0003579855387540781,-3.4461345168370094
916,2,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,0.11033030352500411,-0.9573051870506409
917,100,"(33.0, 123.5]",3.94,"(3.741, 5.0]",2.0,max,0.0004898246103641648,-3.3099593983112507
918,5,"(0.999, 33.0]",2.8,"(0.999, 2.823]",2.0,max,0.07534149276296981,-1.1229657792442713
919,4,"(0.999, 33.0]",2.75,"(0.999, 2.823]",2.0,max,0.3444324913266047,-0.46289588701432804
920,81,"(33.0, 123.5]",3.6790123456790123,"(3.332, 3.741]",2.0,max,0.00037407131138444055,-3.4270455978301
921,33,"(0.999, 33.0]",2.6666666666666665,"(0.999, 2.823]",2.0,max,0.00038248492917630767,-3.417385672417588
922,4,"(0.999, 33.0]",3.75,"(3.741, 5.0]",2.0,max,0.0514262165040673,-1.2888154261329021
923,232,"(123.5, 350.0]",3.603448275862069,"(3.332, 3.741]",2.0,max,0.00023506397517587916,-3.62881392375101
924,40,"(33.0, 123.5]",2.9,"(2.823, 3.332]",2.0,max,0.0003658031376668636,-3.436752573694045
925,69,"(33.0, 123.5]",3.3768115942028984,"(3.332, 3.741]",2.0,max,0.0005240954938861248,-3.2805895742962687
926,1,"(0.999, 33.0]",5.0,"(3.741, 5.0]",2.0,max,0.11922363907883568,-0.9236376262765678
927,54,"(33.0, 123.5]",2.574074074074074,"(0.999, 2.823]",2.0,max,0.00017746698285318072,-3.750882434149542
928,170,"(123.5, 350.0]",3.523529411764706,"(3.332, 3.741]",2.0,max,0.00036619952389600405,-3.436282224669693
929,20,"(0.999, 33.0]",2.6,"(0.999, 2.823]",2.0,max,0.000539074700660691,-3.268351049587201
930,9,"(0.999, 33.0]",3.111111111111111,"(2.823, 3.332]",2.0,max,0.00474973984635044,-2.3233301769832524
931,450,"(350.0, 3428.0]",4.095555555555555,"(3.741, 5.0]",2.0,max,0.000552093482981467,-3.2579873793258862
932,256,"(123.5, 350.0]",2.90625,"(2.823, 3.332]",2.0,max,0.00021778817817651736,-3.6619656980056168
933,28,"(0.999, 33.0]",3.357142857142857,"(3.332, 3.741]",2.0,max,0.00025309130132566764,-3.5967227811601274
934,93,"(33.0, 123.5]",3.010752688172043,"(2.823, 3.332]",2.0,max,0.00046090660253774184,-3.33638707051473
935,286,"(123.5, 350.0]",3.2832167832167833,"(2.823, 3.332]",2.0,max,0.0002971858888610817,-3.5269718158241776
936,20,"(0.999, 33.0]",3.05,"(2.823, 3.332]",2.0,max,0.00046880347255081646,-3.329009180044419
937,8,"(0.999, 33.0]",4.25,"(3.741, 5.0]",2.0,max,0.009860060992914633,-2.0061203985674774
938,121,"(33.0, 123.5]",2.9421487603305785,"(2.823, 3.332]",2.0,max,0.00012119731663364016,-3.9165069955501273
939,101,"(33.0, 123.5]",2.6633663366336635,"(0.999, 2.823]",2.0,max,0.00016894545831470424,-3.772253478676739
940,142,"(123.5, 350.0]",2.3732394366197185,"(0.999, 2.823]",2.0,max,0.00019876975670916102,-3.701649693849659
941,78,"(33.0, 123.5]",3.08974358974359,"(2.823, 3.332]",2.0,max,0.00017573817209040902,-3.755133895148695
942,232,"(123.5, 350.0]",2.978448275862069,"(2.823, 3.332]",2.0,max,0.00016107023262719678,-3.792984714082761
943,97,"(33.0, 123.5]",3.329896907216495,"(2.823, 3.332]",2.0,max,0.00023640839392523316,-3.6263371074409854
944,291,"(123.5, 350.0]",3.185567010309278,"(2.823, 3.332]",2.0,max,0.0002850086265031003,-3.5451419947774676
945,242,"(123.5, 350.0]",3.268595041322314,"(2.823, 3.332]",2.0,max,0.0002464909828424828,-3.6081989634998584
946,135,"(123.5, 350.0]",2.725925925925926,"(0.999, 2.823]",2.0,max,0.00013123885595919428,-3.8819375641193834
947,301,"(123.5, 350.0]",3.7043189368770766,"(3.332, 3.741]",2.0,max,0.0006080031499919706,-3.2160941706934048
948,258,"(123.5, 350.0]",3.565891472868217,"(3.332, 3.741]",2.0,max,0.0004329326796149861,-3.363579630539841
949,136,"(123.5, 350.0]",3.4044117647058822,"(3.332, 3.741]",2.0,max,0.00029148432434496647,-3.5353847960800504
950,234,"(123.5, 350.0]",3.3461538461538463,"(3.332, 3.741]",2.0,max,0.00024415182592284234,-3.6123400234369965
951,156,"(123.5, 350.0]",3.217948717948718,"(2.823, 3.332]",2.0,max,0.00023141199270052494,-3.6356141379136573
952,276,"(123.5, 350.0]",3.5869565217391304,"(3.332, 3.741]",2.0,max,0.0006243246056314324,-3.2045895484911453
953,123,"(33.0, 123.5]",3.252032520325203,"(2.823, 3.332]",2.0,max,0.0003076733473234099,-3.511910123550112
954,575,"(350.0, 3428.0]",3.7026086956521738,"(3.332, 3.741]",2.0,max,0.00027372049160168604,-3.5626926886826396
955,392,"(350.0, 3428.0]",3.239795918367347,"(2.823, 3.332]",2.0,max,0.00023093170540618873,-3.6365164372098
956,247,"(123.5, 350.0]",2.769230769230769,"(0.999, 2.823]",2.0,max,0.00020709028435404657,-3.6838402755652724
957,577,"(350.0, 3428.0]",3.755632582322357,"(3.741, 5.0]",2.0,max,0.0003966286639365997,-3.4016159029908755
958,221,"(123.5, 350.0]",3.986425339366516,"(3.741, 5.0]",2.0,max,0.0006404735139809715,-3.1934988252787786
959,126,"(123.5, 350.0]",3.246031746031746,"(2.823, 3.332]",2.0,max,0.00027099010303635726,-3.5670465699196345
960,293,"(123.5, 350.0]",3.6109215017064846,"(3.332, 3.741]",2.0,max,0.0002486134589745902,-3.604475364028338
