inner_id,num_rating,num_rating_q,avg_rating,avg_rating_q,beta,access_type,access,log_access
346,2194,"(350.0, 3428.0]",4.087967183226983,"(3.741, 5.0]",2.0,max,0.000744060227719018,-3.128391909202265
347,1233,"(350.0, 3428.0]",3.7437145174371453,"(3.741, 5.0]",2.0,max,0.00040097394932962695,-3.3968838419182235
348,141,"(123.5, 350.0]",3.1702127659574466,"(2.823, 3.332]",2.0,max,0.0002611868890234002,-3.5830486274264457
349,19,"(0.999, 33.0]",3.210526315789474,"(2.823, 3.332]",2.0,max,0.0004653632876635355,-3.332207881027876
350,127,"(123.5, 350.0]",2.4960629921259843,"(0.999, 2.823]",2.0,max,0.0005069665075311615,-3.295020731149632
351,268,"(123.5, 350.0]",3.421641791044776,"(3.332, 3.741]",2.0,max,0.0006241179783349809,-3.2047333069573036
352,239,"(123.5, 350.0]",3.3640167364016738,"(3.332, 3.741]",2.0,max,0.0005700348748381822,-3.244098573298641
353,62,"(33.0, 123.5]",4.258064516129032,"(3.741, 5.0]",2.0,max,0.00235619709820056,-2.6277883832055684
354,1121,"(350.0, 3428.0]",3.8608385370205176,"(3.741, 5.0]",2.0,max,0.0003646259217499972,-3.4381524600013553
355,71,"(33.0, 123.5]",3.1690140845070425,"(2.823, 3.332]",2.0,max,0.00031712797743602654,-3.498765442267757
356,251,"(123.5, 350.0]",2.8207171314741037,"(0.999, 2.823]",2.0,max,0.0003621191906990168,-3.44114845890616
357,1179,"(350.0, 3428.0]",3.279050042408821,"(2.823, 3.332]",2.0,max,0.00014226497049590236,-3.8469020218631624
358,802,"(350.0, 3428.0]",3.5236907730673317,"(3.332, 3.741]",2.0,max,0.0003244772105099294,-3.4888158002421714
359,58,"(33.0, 123.5]",3.310344827586207,"(2.823, 3.332]",2.0,max,0.0005596089270045013,-3.252115366163999
360,412,"(350.0, 3428.0]",2.8980582524271843,"(2.823, 3.332]",2.0,max,0.0003930508622979274,-3.4055512466066338
361,212,"(123.5, 350.0]",3.1792452830188678,"(2.823, 3.332]",2.0,max,0.00011739606204862299,-3.9303464708842886
362,428,"(350.0, 3428.0]",3.1542056074766354,"(2.823, 3.332]",2.0,max,0.00022079686051578796,-3.656007106080351
363,258,"(123.5, 350.0]",3.856589147286822,"(3.741, 5.0]",2.0,max,0.0005850169073587879,-3.2328315823511207
364,183,"(123.5, 350.0]",2.1147540983606556,"(0.999, 2.823]",2.0,max,9.690369269385272e-05,-4.013659673042042
365,17,"(0.999, 33.0]",3.2941176470588234,"(2.823, 3.332]",2.0,max,0.0007859990249276437,-3.104577992724977
366,350,"(123.5, 350.0]",3.2457142857142856,"(2.823, 3.332]",2.0,max,0.0006842308832005325,-3.164797327548089
367,1650,"(350.0, 3428.0]",3.5654545454545454,"(3.332, 3.741]",2.0,max,0.0002487610559395877,-3.6042176083637285
368,140,"(123.5, 350.0]",2.892857142857143,"(2.823, 3.332]",2.0,max,0.00020798818559322115,-3.681961333678561
369,436,"(350.0, 3428.0]",2.889908256880734,"(2.823, 3.332]",2.0,max,8.098462577142363e-05,-4.091597420335844
370,1400,"(350.0, 3428.0]",3.6342857142857143,"(3.332, 3.741]",2.0,max,0.000372843851278814,-3.4284730146430644
371,211,"(123.5, 350.0]",3.2606635071090047,"(2.823, 3.332]",2.0,max,0.0002487411955100705,-3.6042522826789787
372,272,"(123.5, 350.0]",2.9338235294117645,"(2.823, 3.332]",2.0,max,0.0001541041899156042,-3.812185553153812
373,270,"(123.5, 350.0]",3.2666666666666666,"(2.823, 3.332]",2.0,max,0.00025254727630228974,-3.597657310949947
374,40,"(33.0, 123.5]",2.9,"(2.823, 3.332]",2.0,max,0.00020632891981688093,-3.6854398954556418
375,10,"(0.999, 33.0]",3.4,"(3.332, 3.741]",2.0,max,0.0005414263575788702,-3.2664606058384598
376,30,"(0.999, 33.0]",2.6,"(0.999, 2.823]",2.0,max,0.00026944389506333136,-3.569531652002429
377,102,"(33.0, 123.5]",2.7450980392156863,"(0.999, 2.823]",2.0,max,0.0006253147400753315,-3.2039013339006055
378,97,"(33.0, 123.5]",3.6391752577319587,"(3.332, 3.741]",2.0,max,0.0006351774626039362,-3.197104919964448
379,20,"(0.999, 33.0]",3.7,"(3.332, 3.741]",2.0,max,0.0007450952692775939,-3.1277881939949235
380,59,"(33.0, 123.5]",3.542372881355932,"(3.332, 3.741]",2.0,max,0.0010850970134913308,-2.964531431824238
381,40,"(33.0, 123.5]",3.275,"(2.823, 3.332]",2.0,max,0.0010577533644857058,-2.9756155845972323
382,25,"(0.999, 33.0]",2.8,"(0.999, 2.823]",2.0,max,0.00013486365855619565,-3.8701050630398046
383,105,"(33.0, 123.5]",1.8571428571428572,"(0.999, 2.823]",2.0,max,0.0001995379228447293,-3.6999745530246217
384,18,"(0.999, 33.0]",3.6666666666666665,"(3.332, 3.741]",2.0,max,0.004945062294964846,-2.3058282330477775
385,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.00406239632450043,-2.391217709403078
386,12,"(0.999, 33.0]",2.4166666666666665,"(0.999, 2.823]",2.0,max,0.00039093403704977753,-3.4078965156527596
387,1,"(0.999, 33.0]",4.0,"(3.741, 5.0]",2.0,max,0.004341609395722799,-2.362349251566283
388,2,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,0.00030856932514242684,-3.51064724931474
389,1,"(0.999, 33.0]",3.0,"(2.823, 3.332]",2.0,max,8.52070286050953e-05,-4.069524579429222
390,4,"(0.999, 33.0]",3.75,"(3.741, 5.0]",2.0,max,0.01070883741468839,-1.9702576749936898
391,203,"(123.5, 350.0]",2.123152709359606,"(0.999, 2.823]",2.0,max,2.2425806406250223e-05,-4.649251931272149
392,8,"(0.999, 33.0]",3.625,"(3.332, 3.741]",2.0,max,0.0009171028254804202,-3.0375819685445826
393,193,"(123.5, 350.0]",2.911917098445596,"(2.823, 3.332]",2.0,max,0.00022964462045442754,-3.6389437237027162
394,72,"(33.0, 123.5]",3.3194444444444446,"(2.823, 3.332]",2.0,max,0.0005318635800121386,-3.274199747489705
395,49,"(33.0, 123.5]",3.020408163265306,"(2.823, 3.332]",2.0,max,0.00040469622264753817,-3.392870849206126
396,463,"(350.0, 3428.0]",2.9071274298056156,"(2.823, 3.332]",2.0,max,0.00019263984585886053,-3.715253877923687
397,13,"(0.999, 33.0]",2.6153846153846154,"(0.999, 2.823]",2.0,max,7.544205048034727e-05,-4.122386516185387
398,295,"(123.5, 350.0]",3.559322033898305,"(3.332, 3.741]",2.0,max,0.00045957155014390003,-3.337646864226454
399,245,"(123.5, 350.0]",2.5306122448979593,"(0.999, 2.823]",2.0,max,0.00012816286127058165,-3.8922378054096995
400,90,"(33.0, 123.5]",2.6555555555555554,"(0.999, 2.823]",2.0,max,0.0002563770506693976,-3.591120852841649
401,179,"(123.5, 350.0]",2.4804469273743015,"(0.999, 2.823]",2.0,max,0.0002849383993561618,-3.545249019680365
402,89,"(33.0, 123.5]",2.4269662921348316,"(0.999, 2.823]",2.0,max,0.00011169748067058131,-3.9519566222577445
403,208,"(123.5, 350.0]",3.485576923076923,"(3.332, 3.741]",2.0,max,0.00024919936056546125,-3.603453076391873
404,29,"(0.999, 33.0]",2.5172413793103448,"(0.999, 2.823]",2.0,max,0.0002796334389997295,-3.5534108962141806
405,156,"(123.5, 350.0]",2.1923076923076925,"(0.999, 2.823]",2.0,max,0.0002750495419128227,-3.5605890740187016
406,352,"(350.0, 3428.0]",2.5056818181818183,"(0.999, 2.823]",2.0,max,5.969041695561779e-05,-4.224095387419407
407,94,"(33.0, 123.5]",3.3617021276595747,"(3.332, 3.741]",2.0,max,0.00048338878369792737,-3.3157034309548705
408,57,"(33.0, 123.5]",3.1228070175438596,"(2.823, 3.332]",2.0,max,0.0008278345267974355,-3.0820564642786956
409,221,"(123.5, 350.0]",3.1085972850678734,"(2.823, 3.332]",2.0,max,0.0002495164660375332,-3.6029007892258536
410,75,"(33.0, 123.5]",2.6,"(0.999, 2.823]",2.0,max,0.00014481343370612715,-3.8391911486787316
411,105,"(33.0, 123.5]",3.6095238095238096,"(3.332, 3.741]",2.0,max,0.0007205572334631526,-3.142331517709055
412,269,"(123.5, 350.0]",3.0817843866171004,"(2.823, 3.332]",2.0,max,0.0002520744022358134,-3.5984712540148336
413,166,"(123.5, 350.0]",2.3674698795180724,"(0.999, 2.823]",2.0,max,4.535733948483022e-05,-4.3433524276809345
414,263,"(123.5, 350.0]",3.931558935361217,"(3.741, 5.0]",2.0,max,0.0009086061709581174,-3.041624317924257
415,187,"(123.5, 350.0]",2.379679144385027,"(0.999, 2.823]",2.0,max,0.00010540201839966092,-3.977151072506376
416,24,"(0.999, 33.0]",2.4166666666666665,"(0.999, 2.823]",2.0,max,0.00020560471820770993,-3.6869669233924163
417,369,"(350.0, 3428.0]",3.6910569105691056,"(3.332, 3.741]",2.0,max,0.0003905168315146528,-3.408360243025082
418,392,"(350.0, 3428.0]",2.579081632653061,"(0.999, 2.823]",2.0,max,0.0001576490557203681,-3.802308626226966
419,48,"(33.0, 123.5]",2.7916666666666665,"(0.999, 2.823]",2.0,max,0.0005154673969097238,-3.2877987984502544
420,686,"(350.0, 3428.0]",3.0845481049562684,"(2.823, 3.332]",2.0,max,0.00027599547074063697,-3.5590980449220595
421,533,"(350.0, 3428.0]",2.6060037523452158,"(0.999, 2.823]",2.0,max,8.92427876475552e-05,-4.049426872262673
422,141,"(123.5, 350.0]",2.652482269503546,"(0.999, 2.823]",2.0,max,0.0003295650380268232,-3.4820588667485457
423,64,"(33.0, 123.5]",2.046875,"(0.999, 2.823]",2.0,max,0.00017250148528369776,-3.7632071611835363
424,152,"(123.5, 350.0]",2.625,"(0.999, 2.823]",2.0,max,6.4505727553529e-05,-4.190401722039812
425,2,"(0.999, 33.0]",4.5,"(3.741, 5.0]",2.0,max,0.011631802107317813,-1.9343529951053058
426,948,"(350.0, 3428.0]",3.811181434599156,"(3.741, 5.0]",2.0,max,0.0005853059995032839,-3.232617024257908
427,643,"(350.0, 3428.0]",3.6936236391912907,"(3.332, 3.741]",2.0,max,0.00032903934749445253,-3.482752164731071
428,640,"(350.0, 3428.0]",2.9921875,"(2.823, 3.332]",2.0,max,8.848086876455733e-05,-4.053150621823724
429,31,"(0.999, 33.0]",3.3870967741935485,"(3.332, 3.741]",2.0,max,0.00044746857024449807,-3.349237463697218
430,81,"(33.0, 123.5]",2.2962962962962963,"(0.999, 2.823]",2.0,max,5.223330409392735e-05,-4.282052501362423
431,100,"(33.0, 123.5]",2.61,"(0.999, 2.823]",2.0,max,0.00011715100390125206,-3.9312539854545037
432,254,"(123.5, 350.0]",4.082677165354331,"(3.741, 5.0]",2.0,max,0.0009697149763692182,-3.013355897053263
433,31,"(0.999, 33.0]",2.4838709677419355,"(0.999, 2.823]",2.0,max,0.00013338224848090055,-3.8749019657701393
434,228,"(123.5, 350.0]",3.6008771929824563,"(3.332, 3.741]",2.0,max,0.00043094926727371805,-3.3655738533657638
435,71,"(33.0, 123.5]",3.6619718309859155,"(3.332, 3.741]",2.0,max,0.0005904862992850902,-3.228790174619326
436,228,"(123.5, 350.0]",3.280701754385965,"(2.823, 3.332]",2.0,max,0.00037902938003554033,-3.421327124879479
437,106,"(33.0, 123.5]",3.150943396226415,"(2.823, 3.332]",2.0,max,0.000294287389212076,-3.5312283478662465
438,38,"(33.0, 123.5]",3.289473684210526,"(2.823, 3.332]",2.0,max,0.0007920671830325802,-3.101237980048274
439,67,"(33.0, 123.5]",3.2238805970149254,"(2.823, 3.332]",2.0,max,0.00031268786988615033,-3.5048889660346174
440,824,"(350.0, 3428.0]",3.5473300970873787,"(3.332, 3.741]",2.0,max,0.00023883824682198045,-3.621896125391506
441,285,"(123.5, 350.0]",2.5894736842105264,"(0.999, 2.823]",2.0,max,0.00013811245281337953,-3.8597671617956277
442,93,"(33.0, 123.5]",4.0,"(3.741, 5.0]",2.0,max,0.0011873711170270283,-2.9254135195571265
443,1995,"(350.0, 3428.0]",4.103258145363409,"(3.741, 5.0]",2.0,max,0.0006800899431962783,-3.1674336472191853
444,87,"(33.0, 123.5]",3.2758620689655173,"(2.823, 3.332]",2.0,max,0.000266678615013229,-3.574011809034977
445,143,"(123.5, 350.0]",2.832167832167832,"(2.823, 3.332]",2.0,max,0.000272060614383919,-3.5653343255256225
446,38,"(33.0, 123.5]",2.263157894736842,"(0.999, 2.823]",2.0,max,6.063049375616545e-05,-4.217308894989429
447,86,"(33.0, 123.5]",3.2790697674418605,"(2.823, 3.332]",2.0,max,0.00024935104142566843,-3.6031888135916916
448,28,"(0.999, 33.0]",2.642857142857143,"(0.999, 2.823]",2.0,max,0.00012494086057014158,-3.9032955070375346
449,47,"(33.0, 123.5]",2.74468085106383,"(0.999, 2.823]",2.0,max,0.0008279854699699041,-3.0819772844316184
450,216,"(123.5, 350.0]",2.7824074074074074,"(0.999, 2.823]",2.0,max,0.00028171636474550317,-3.5501879243587724
451,105,"(33.0, 123.5]",3.3142857142857145,"(2.823, 3.332]",2.0,max,0.0005302100853125416,-3.2755520156562485
452,573,"(350.0, 3428.0]",2.7958115183246073,"(0.999, 2.823]",2.0,max,0.00011610647213682184,-3.935143570657941
453,54,"(33.0, 123.5]",3.2037037037037037,"(2.823, 3.332]",2.0,max,0.0001745622335747842,-3.7580497097953884
454,350,"(123.5, 350.0]",3.2714285714285714,"(2.823, 3.332]",2.0,max,0.0001451526031397289,-3.8381751712061796
455,69,"(33.0, 123.5]",2.9565217391304346,"(2.823, 3.332]",2.0,max,0.00042554993486950587,-3.37104947161731
456,38,"(33.0, 123.5]",1.736842105263158,"(0.999, 2.823]",2.0,max,9.509455752741137e-05,-4.021844337988453
457,599,"(350.0, 3428.0]",3.631051752921536,"(3.332, 3.741]",2.0,max,0.0002330040622836281,-3.632636507248726
458,44,"(33.0, 123.5]",2.7045454545454546,"(0.999, 2.823]",2.0,max,0.00019348997400314575,-3.713341533735087
459,151,"(123.5, 350.0]",2.225165562913907,"(0.999, 2.823]",2.0,max,0.00011594094562205172,-3.9357631618161677
460,972,"(350.0, 3428.0]",3.825102880658436,"(3.741, 5.0]",2.0,max,0.0005229643083991853,-3.2815279501274137
461,312,"(123.5, 350.0]",3.9006410256410255,"(3.741, 5.0]",2.0,max,0.0007147163215267285,-3.1458663000758893
462,35,"(33.0, 123.5]",2.6857142857142855,"(0.999, 2.823]",2.0,max,0.00018852517163752864,-3.7246306551481627
463,195,"(123.5, 350.0]",3.466666666666667,"(3.332, 3.741]",2.0,max,0.0004011066282873912,-3.396740161242353
464,24,"(0.999, 33.0]",2.4583333333333335,"(0.999, 2.823]",2.0,max,0.00029557842995516935,-3.5293272620676217
465,133,"(123.5, 350.0]",2.7969924812030076,"(0.999, 2.823]",2.0,max,0.0010368724867501043,-2.9842746493060757
466,2672,"(350.0, 3428.0]",3.7638473053892216,"(3.741, 5.0]",2.0,max,0.00043506924427369486,-3.3614416165793246
467,294,"(123.5, 350.0]",3.380952380952381,"(3.332, 3.741]",2.0,max,0.0003242996603445826,-3.4890535061853396
468,176,"(123.5, 350.0]",3.528409090909091,"(3.332, 3.741]",2.0,max,0.0002265897775951559,-3.6447596868563683
469,74,"(33.0, 123.5]",3.7432432432432434,"(3.741, 5.0]",2.0,max,0.0011331282955661928,-2.945720915465761
470,29,"(0.999, 33.0]",2.6551724137931036,"(0.999, 2.823]",2.0,max,0.00040063835057629974,-3.3972474807876267
471,500,"(350.0, 3428.0]",2.508,"(0.999, 2.823]",2.0,max,4.116390671306136e-05,-4.385483414681948
472,64,"(33.0, 123.5]",2.8125,"(0.999, 2.823]",2.0,max,0.001591842621358868,-2.7980998713056184
473,62,"(33.0, 123.5]",2.6129032258064515,"(0.999, 2.823]",2.0,max,0.00067593075652132,-3.1700977916337516
474,39,"(33.0, 123.5]",3.3846153846153846,"(3.332, 3.741]",2.0,max,0.0006730542758594379,-3.171949912364724
475,97,"(33.0, 123.5]",2.4742268041237114,"(0.999, 2.823]",2.0,max,0.0001027271559935528,-3.9883147351838595
476,185,"(123.5, 350.0]",3.324324324324324,"(2.823, 3.332]",2.0,max,0.00020820749307066684,-3.6815036449470697
477,212,"(123.5, 350.0]",3.3160377358490565,"(2.823, 3.332]",2.0,max,0.00031246185400691314,-3.505202994657523
478,335,"(123.5, 350.0]",3.719402985074627,"(3.332, 3.741]",2.0,max,0.00037271873711647167,-3.428618774078071
479,298,"(123.5, 350.0]",3.6073825503355703,"(3.332, 3.741]",2.0,max,0.00042212488914883704,-3.3745590404034487
480,416,"(350.0, 3428.0]",3.3461538461538463,"(3.332, 3.741]",2.0,max,0.00041989638985902837,-3.37685785927738
481,42,"(33.0, 123.5]",3.380952380952381,"(3.332, 3.741]",2.0,max,0.00020358193901141917,-3.691260753523899
482,37,"(33.0, 123.5]",3.2162162162162162,"(2.823, 3.332]",2.0,max,0.0004073228314242121,-3.3900612459816464
483,667,"(350.0, 3428.0]",4.0,"(3.741, 5.0]",2.0,max,0.0005285722442583574,-3.2768956457482314
484,47,"(33.0, 123.5]",2.74468085106383,"(0.999, 2.823]",2.0,max,0.00027768617713189305,-3.556445738343931
485,49,"(33.0, 123.5]",2.7551020408163267,"(0.999, 2.823]",2.0,max,0.00024041184030531887,-3.6190441470992667
486,838,"(350.0, 3428.0]",3.420047732696897,"(3.332, 3.741]",2.0,max,0.0002535740830170778,-3.5958951363496516
487,94,"(33.0, 123.5]",3.606382978723404,"(3.332, 3.741]",2.0,max,0.0005607158122299801,-3.2512571965902897
488,155,"(123.5, 350.0]",1.935483870967742,"(0.999, 2.823]",2.0,max,0.0001913068871885383,-3.7182693947707333
489,13,"(0.999, 33.0]",3.6923076923076925,"(3.332, 3.741]",2.0,max,0.003437895509124461,-2.4637073273290953
490,178,"(123.5, 350.0]",2.955056179775281,"(2.823, 3.332]",2.0,max,0.0001787904357775528,-3.7476557170844487
491,69,"(33.0, 123.5]",2.4927536231884058,"(0.999, 2.823]",2.0,max,0.00040619048341878017,-3.3912702558379717
492,114,"(33.0, 123.5]",3.491228070175439,"(3.332, 3.741]",2.0,max,0.00047118411976017436,-3.3268093549288187
493,308,"(123.5, 350.0]",3.522727272727273,"(3.332, 3.741]",2.0,max,0.00030430640042854754,-3.5166889130983967
494,561,"(350.0, 3428.0]",3.894830659536542,"(3.741, 5.0]",2.0,max,0.0006859513146208157,-3.1637067072405536
495,608,"(350.0, 3428.0]",3.674342105263158,"(3.332, 3.741]",2.0,max,0.0002902329195299297,-3.537253329460783
496,42,"(33.0, 123.5]",2.4047619047619047,"(0.999, 2.823]",2.0,max,0.00029029055212958106,-3.5371670985973966
497,152,"(123.5, 350.0]",3.1052631578947367,"(2.823, 3.332]",2.0,max,0.0014479783246391742,-2.839237939216259
498,179,"(123.5, 350.0]",2.8715083798882683,"(2.823, 3.332]",2.0,max,0.0001158871801643083,-3.9359646045182077
499,67,"(33.0, 123.5]",3.1194029850746268,"(2.823, 3.332]",2.0,max,0.0005561395171313304,-3.254816244534091
500,346,"(123.5, 350.0]",3.531791907514451,"(3.332, 3.741]",2.0,max,0.0004498592771551734,-3.3469233189199135
501,450,"(350.0, 3428.0]",3.917777777777778,"(3.741, 5.0]",2.0,max,0.000600740460876232,-3.2213131166068023
502,248,"(123.5, 350.0]",2.870967741935484,"(2.823, 3.332]",2.0,max,0.00027662120242445253,-3.558114535206306
503,382,"(350.0, 3428.0]",3.175392670157068,"(2.823, 3.332]",2.0,max,0.00045915170530025693,-3.3380437983640454
504,149,"(123.5, 350.0]",2.4563758389261743,"(0.999, 2.823]",2.0,max,0.00011791545074499302,-3.928429284526221
505,202,"(123.5, 350.0]",1.9405940594059405,"(0.999, 2.823]",2.0,max,5.51406470195167e-05,-4.258528142195476
506,374,"(350.0, 3428.0]",2.93048128342246,"(2.823, 3.332]",2.0,max,0.0003906036158267559,-3.4082637407554373
507,117,"(33.0, 123.5]",3.3675213675213675,"(3.332, 3.741]",2.0,max,0.0003068514614784048,-3.5130718039084994
508,83,"(33.0, 123.5]",3.566265060240964,"(3.332, 3.741]",2.0,max,0.0009957690599703272,-3.001841372028133
509,117,"(33.0, 123.5]",3.658119658119658,"(3.332, 3.741]",2.0,max,0.0006083628244140293,-3.2158373324973004
510,476,"(350.0, 3428.0]",3.615546218487395,"(3.332, 3.741]",2.0,max,0.00022120208951789257,-3.655210774917952
511,21,"(0.999, 33.0]",3.1904761904761907,"(2.823, 3.332]",2.0,max,0.0007489346935858157,-3.1255560507275786
512,8,"(0.999, 33.0]",2.5,"(0.999, 2.823]",2.0,max,0.0003024204503260928,-3.5193888442439905
513,2304,"(350.0, 3428.0]",4.510416666666667,"(3.741, 5.0]",2.0,max,0.0015273122074926932,-2.816072177002557
514,68,"(33.0, 123.5]",2.514705882352941,"(0.999, 2.823]",2.0,max,0.0001716241589769912,-3.765421577956481
515,720,"(350.0, 3428.0]",3.977777777777778,"(3.741, 5.0]",2.0,max,0.0007586396160996864,-3.119964482218178
516,2,"(0.999, 33.0]",3.5,"(3.332, 3.741]",2.0,max,0.0008054323779413623,-3.093970915976872
517,338,"(123.5, 350.0]",3.769230769230769,"(3.741, 5.0]",2.0,max,0.00047877550626056236,-3.3198680758261467
518,389,"(350.0, 3428.0]",3.0488431876606685,"(2.823, 3.332]",2.0,max,0.00018112305739227346,-3.7420262594550158
519,203,"(123.5, 350.0]",2.7339901477832513,"(0.999, 2.823]",2.0,max,0.00012096840222950822,-3.917328055546734
520,286,"(123.5, 350.0]",3.835664335664336,"(3.741, 5.0]",2.0,max,0.0007365475032870608,-3.1327992382983987
521,301,"(123.5, 350.0]",3.8172757475083055,"(3.741, 5.0]",2.0,max,0.0007766069448381347,-3.109798730077128
522,55,"(33.0, 123.5]",3.1636363636363636,"(2.823, 3.332]",2.0,max,0.0010542885837083237,-2.97704049618458
523,207,"(123.5, 350.0]",3.077294685990338,"(2.823, 3.332]",2.0,max,0.000351112076944956,-3.454554232168519
524,315,"(123.5, 350.0]",3.8222222222222224,"(3.741, 5.0]",2.0,max,0.0005036454836663232,-3.2978750561389876
525,986,"(350.0, 3428.0]",3.760649087221095,"(3.741, 5.0]",2.0,max,0.0004601484781536922,-3.337102009974588
526,169,"(123.5, 350.0]",2.2189349112426036,"(0.999, 2.823]",2.0,max,5.590580959239526e-05,-4.252543058968334
527,1800,"(350.0, 3428.0]",4.273333333333333,"(3.741, 5.0]",2.0,max,0.0012137209096094409,-2.9158811661035045
528,206,"(123.5, 350.0]",2.674757281553398,"(0.999, 2.823]",2.0,max,0.0003200798494538162,-3.4947416658948436
529,682,"(350.0, 3428.0]",3.3841642228739004,"(3.332, 3.741]",2.0,max,0.00022753975822965863,-3.6429427077051413
530,129,"(123.5, 350.0]",2.643410852713178,"(0.999, 2.823]",2.0,max,0.0003335886874533286,-3.4767886854320755
531,1,"(0.999, 33.0]",2.0,"(0.999, 2.823]",2.0,max,2.446672477422613e-05,-4.611424163369159
532,350,"(123.5, 350.0]",1.8742857142857143,"(0.999, 2.823]",2.0,max,2.3698026619206777e-05,-4.625287817030884
533,124,"(123.5, 350.0]",2.879032258064516,"(2.823, 3.332]",2.0,max,0.0005595591080263255,-3.2521540307910306
534,137,"(123.5, 350.0]",2.5474452554744524,"(0.999, 2.823]",2.0,max,0.00013115274931775687,-3.8822226009865837
535,157,"(123.5, 350.0]",3.821656050955414,"(3.741, 5.0]",2.0,max,0.0006251499704757841,-3.2040157849965527
536,178,"(123.5, 350.0]",3.0168539325842696,"(2.823, 3.332]",2.0,max,0.00039468635856563654,-3.403747883743957
537,996,"(350.0, 3428.0]",3.717871485943775,"(3.332, 3.741]",2.0,max,0.00033793466359792403,-3.471167258248237
538,529,"(350.0, 3428.0]",3.2400756143667295,"(2.823, 3.332]",2.0,max,0.0004302074853043676,-3.3663220374676146
539,553,"(350.0, 3428.0]",3.8734177215189876,"(3.741, 5.0]",2.0,max,0.0005242793399327984,-3.2804372560188115
540,26,"(0.999, 33.0]",2.6153846153846154,"(0.999, 2.823]",2.0,max,0.00017366089119950304,-3.7602979745788394
