kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,baseline_rank_mat,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
next_k,10,1.0,5836,1879.3971486761711,0.00032591290276117444,0.0035029140930204193,342.4969450101833,0.0003209811963951396,1562.3645621181263,27.28125100961405,1219.867617107943,28.17316509232511,,-8.15606353665473,-7.179417905227697,0.9766456314270372,Next K,1.4498356402025088
next_k,10,1.0,5845,1907.591463414634,0.0002724666457131272,0.003799361026886625,499.4939024390244,0.0002755760717503978,1796.8130081300812,57.96841871635151,1297.3191056910568,45.981428523391905,,-8.403530202694316,-7.270984628885397,1.1325455738089307,Next K,1.662582459542855
next_k,10,1.0,5887,1900.2474849094567,0.0003394641168473071,0.000812293260657326,752.5352112676056,0.00031356552679119825,1518.1871227364186,9.624974681314095,765.6519114688128,3.5516712715666614,,-8.285261773621025,-7.73787575383644,0.5473860197845848,Next K,0.5504327624130626
next_k,10,1.0,5937,1874.9290060851927,0.0002877507158084595,0.0018285166659194703,662.578093306288,0.00028136873957490153,1735.789046653144,17.11268182445,1073.210953346856,9.81614717295676,,-8.388472089297746,-7.614146384934713,0.7743257043630453,Next K,0.9919410611211337
next_k,10,1.0,5998,1816.8207739307536,0.0002897240729891741,0.0027944315145947405,496.5376782077393,0.0002905986110831335,1846.1384928716905,36.59290180325202,1349.600814663951,13.51156952624789,,-8.425708370540963,-7.4878653328201334,0.9378430377208326,Next K,1.1307058003171535
next_k,10,2.0,16,1851.6666666666667,0.00029632227592709477,0.0017498820978266664,747.1004016064257,0.00027909533905673173,1760.9738955823293,60.22191031793876,1013.8734939759037,10.320391101797332,,-8.54920966426101,-7.687494660333275,0.8617150039277314,Next K,1.0136961556375124
next_k,10,2.0,29,1808.391836734694,0.0002767301469327875,0.0028565933376745365,649.2367346938776,0.0002471959338016812,1759.2816326530613,168.06075942294137,1110.0448979591836,272.11406742130276,,-8.798748390881547,-7.7025118858859365,1.0962365049956069,Next K,2.43475099398676
next_k,10,2.0,34,1796.2871690427698,0.0003069464541778119,0.002362619527517116,1108.8228105906314,0.00028185591574380546,1746.9429735234216,228.8692590470975,638.1201629327902,62.29486633663693,,-8.924689940500736,-8.145884493026252,0.7788054474744844,Next K,1.7944522583199332
next_k,10,2.0,43,1889.210953346856,0.00028106133833321874,0.0007769837107732049,1254.655172413793,0.00018861568610242414,1715.8012170385396,48.300946953802395,461.1460446247464,5.913509609014624,,-9.112695562933215,-8.818790013828057,0.29390554910515027,Next K,0.7718453068439108
next_k,10,2.0,45,1760.2084168336673,0.00042171480948207193,0.0004307337490589768,1700.9318637274548,1.4178313265329208e-07,1851.320641282565,604984.2987839053,150.3887775551102,1939357.5904820773,,-38.04343564627409,-inf,-inf,Next K,6.287657894305487
next_k,10,2.0,62,1821.920892494929,0.00027979382317039195,0.0004927733377971713,1536.421906693712,0.00019253731144885014,1779.1643002028397,29.1111227161325,242.7423935091278,6.918932502595339,,-9.382389810717642,-9.07541856754308,0.3069712431745642,Next K,0.8400390938794918
next_k,10,2.0,75,1905.9475806451612,0.0002839905017774841,0.0006620643098505011,1140.695564516129,0.00024075824742227097,1880.0282258064517,28.92603801506368,739.3326612903226,7.7516556541726525,,-8.89286287065208,-8.399065262674643,0.49379760797744,Next K,0.8893944721420057
next_k,10,2.0,104,1859.554435483871,0.00027686221765862204,0.0012912802825593007,1071.483870967742,0.0002956423709690754,1827.758064516129,197.4943689990011,756.2741935483871,23.622182761583677,,-8.98289704549077,-8.421344797613084,0.5615522478776943,Next K,1.3733200252636304
next_k,10,2.0,118,1866.070564516129,0.00028015737115067563,0.0033778483020307417,900.1290322580645,0.0002733205943710706,1731.8770161290322,94.15156322267,831.7479838709677,41.99179623575235,,-8.66407811209392,-7.855638758345511,0.8084393537484097,Next K,1.6231644523609827
next_k,10,2.0,127,1823.6973947895792,0.00027253932400250514,6.213069191527809e-05,1718.9799599198398,6.716688155698573e-07,1846.633266533066,9.145821444336566,127.65330661322645,70.12922793546159,,-15.69865606908135,-14.37886240266084,1.3197936664205208,Next K,1.8458990577036534
next_k,10,2.0,152,1908.8649193548388,0.00022675412314321746,0.00037960503876821225,1730.0100806451612,5.78486308648965e-08,1843.203629032258,1596.7672080187067,113.19354838709677,943.6518030525956,,-20.012500082656768,-19.65727749369351,0.35522258896328157,Next K,2.974811774055815
next_k,10,2.0,171,1876.4092741935483,0.00029184390515257536,0.0016147178662222572,1026.5362903225807,0.00023028501086246655,1845.4858870967741,75.00601812944012,818.9495967741935,31.32727501616943,,-8.983646891816457,-8.043612888050033,0.9400340037664112,Next K,1.4959226196850872
next_k,10,2.0,231,1913.3353783231084,0.0002867811313231459,0.0014493400287225622,621.3271983640082,0.00027772736726423266,1775.8997955010225,101.01480467718001,1154.5725971370143,70.76936571758719,,-9.160234040868108,-7.562136614684145,1.5980974261839667,Next K,1.8498453031849342
next_k,10,2.0,281,1804.683026584867,0.0002626865056394202,0.003833415299309117,378.3803680981595,0.00026315074178302295,1809.002044989775,1369.006282600039,1430.6216768916156,1224.8167189497572,,-9.013478041216326,-7.1375564436719925,1.8759215975443153,Next K,3.0880711059218067
next_k,10,2.0,325,1848.7094736842105,0.00028417362409682243,0.002997211336680704,280.8315789473684,0.0002841736240968224,1676.9915789473685,87.51567750292288,1396.16,87.51567750292323,,-8.611396498178657,-6.9541081889135805,1.6572883092650765,Next K,1.9420858592294477
next_k,10,2.0,327,1822.2063829787235,0.00027709434823581467,0.003950382091890511,360.75957446808513,0.0002756216599513558,1755.8893617021276,65.08365375609745,1395.1297872340426,60.985264208084715,,-8.582538826630381,-7.04214373782366,1.540395088806723,Next K,1.7852249096628086
next_k,10,2.0,336,1911.983870967742,0.0002995140833985012,5.806419011331114e-05,1606.5625,7.806681931230024e-06,1706.6391129032259,230.4356984883348,100.07661290322581,3.329898826761173,,-12.887425257106576,-12.427472218295303,0.4599530388112919,Next K,0.5224310384171795
next_k,10,2.0,362,1864.9577464788733,0.0002787253936031644,0.0013023550819318153,1657.0885311871227,6.99979815021803e-05,1766.338028169014,6368.232642573694,109.24949698189135,532.0899405523511,,-11.113473688391002,-10.699339228081119,0.414134460309873,Next K,2.7259850484306396
next_k,10,2.0,375,1841.1535353535353,0.000300001146826971,0.00046776278501986783,1339.0383838383839,0.0001289881128325939,1806.7515151515152,30.241103627883522,467.7131313131313,4.529058704489314,,-9.504945561201577,-8.927960161688388,0.576985399513185,Next K,0.6560079499323591
next_k,10,2.0,405,1824.0413223140497,0.0002693291510162506,0.0030368440851988657,398.48553719008265,0.00026864268848539736,1764.6363636363637,65.75904171120283,1366.150826446281,64.61945686259205,,-8.767426437487291,-7.149984039104964,1.6174423983823276,Next K,1.81036330337877
next_k,10,2.0,423,1882.6326530612246,0.0004410220561726627,0.003491543476056017,365.6102040816327,0.00041315986014381877,1206.273469387755,146.46922866747272,840.6632653061224,106.66709416928346,,-8.465711581948954,-6.9499609513533676,1.5157506305955828,Next K,2.028030464178263
next_k,10,2.0,466,1833.7650602409637,0.0002707178840336809,0.0007194844130036768,1499.066265060241,8.426320754988141e-07,1815.5220883534137,475.18601361323573,316.45582329317267,308.90288355411445,,-16.05526047050437,-14.065607124195504,1.9896533463088821,Next K,2.4898219623830147
next_k,10,2.0,490,1858.3152610441766,0.0002653397190591116,4.988164332702526e-05,1756.2048192771085,1.205345049518858e-06,1852.3413654618473,295.2579765039308,96.13654618473896,22.11832635777314,,-20.102688485906146,-19.861730913931098,0.24095757197501302,Next K,1.3447522618242171
next_k,10,2.0,501,1905.3569979716024,0.00025278070138207636,0.0007783518187586486,1514.4807302231238,0.00014039957441339788,1876.7505070993914,364.44890731030074,362.26977687626777,5.10135159157109,,-9.58996166084408,-9.235878984253599,0.35408267659047954,Next K,0.707685256684911
next_k,10,2.0,525,1879.2666666666667,0.00026370963407821397,0.0027317012314429833,879.4323232323233,0.0002375392601395709,1851.349494949495,84.98986878276324,971.9171717171718,31.3462612469191,,-8.918260610301427,-7.7957099982151234,1.1225506120862903,Next K,1.496185748782011
next_k,10,2.0,560,1844.4643584521384,0.00023638467036540432,0.0009749973834542112,1305.3604887983706,0.0001958365376172542,1901.674134419552,485.0829588235855,596.3136456211813,49.87080059822385,,-9.074266475699307,-8.605814384298904,0.46845209140041144,Next K,1.6978463401975081
next_k,10,2.0,568,1876.0423387096773,0.00026893414509971466,0.0006617527349096214,1614.7540322580646,0.0001791654472858695,1750.983870967742,19.472220159225806,136.2298387096774,4.3569311028529265,,-9.155699222914714,-8.994136917631192,0.1615623052835162,Next K,0.6391806923921756
next_k,10,2.0,600,1879.9111570247933,0.000322647484073001,0.0038350420386109255,389.8471074380165,0.00032264748407300083,1621.9028925619834,87.7924080953954,1232.0557851239669,87.79240809539554,,-8.651539592830822,-7.029765038581084,1.6217745542497466,Next K,1.9434569616369326
next_k,10,2.0,616,1826.3951612903227,0.00023116260813906496,0.001610859689317001,1233.2983870967741,0.00022631882736247035,1977.5907258064517,102.05546493901247,744.2923387096774,76.82869027805303,,-8.954012868080266,-8.382066361491747,0.5719465065885199,Next K,1.885523429701659
next_k,10,2.0,629,1924.620202020202,0.0002675192191328074,0.001978846010789084,410.1191919191919,0.0002655268655740881,1770.389898989899,2569.9987967088737,1360.270707070707,883.6172244761606,,-9.014327635806946,-7.327677011621055,1.686650624185891,Next K,2.94626417304598
next_k,10,2.0,638,1800.3957894736843,0.00031297527128752744,0.0027161462180844446,393.7452631578947,0.0003129752712875274,1692.4463157894736,31.265253729620824,1298.701052631579,31.26525372962084,,-8.410490030883699,-7.097530588212135,1.312959442671569,Next K,1.495061957498603
next_k,10,2.0,640,1813.9063136456211,0.0002947025389862425,0.0025183355510361807,767.3217922606925,0.0002830283430482231,1735.9409368635438,1128.663029912868,968.6191446028513,572.2860073154668,,-8.872798210858273,-7.678329074393056,1.1944691364652098,Next K,2.7576131273167914
next_k,10,2.0,662,1928.6902834008097,0.00028630373805683354,0.0019235377665174837,862.7408906882591,0.0002641755501127639,1793.1437246963562,137.64264790982858,930.4028340080972,56.28648349334872,,-8.675560541528602,-7.871981564327179,0.803578977201423,Next K,1.7504041168936497
next_k,10,2.0,693,1825.049896049896,0.00026110641408208187,0.0007206250244033669,1264.4948024948026,0.00022821563421347374,1824.91683991684,387.1879162790862,560.4220374220374,25.15948816304124,,-9.23320282284344,-8.637090463305874,0.5961123595375596,Next K,1.40070180170853
next_k,10,2.0,721,1890.5020746887967,0.00027191804215608397,0.004360875587281513,550.0207468879668,0.0002754732832872792,1821.9273858921163,470.33143279392067,1271.9066390041494,299.3505368843305,,-8.80903601645795,-7.243366583820784,1.5656694326371763,Next K,2.4761800413883117
next_k,10,2.0,723,1816.0405679513185,0.00028564385528512395,0.0025416297988207423,948.1217038539554,0.00028315340641953476,1733.2718052738337,572.2823777230665,785.1501014198783,220.87298008818803,,-8.820272983763003,-7.9384893952735185,0.881783588489492,Next K,2.3441425908540845
next_k,10,2.0,729,1892.0587044534414,0.00026851805867739425,0.0012224842529665058,839.3684210526316,0.00025133010409148377,1788.004048582996,50.196396506826375,948.6356275303643,21.891476574977627,,-8.861441260748743,-7.979123269515184,0.8823179912335604,Next K,1.3402750556171648
next_k,10,2.0,732,1858.407258064516,0.00028629380773843513,0.0019995183759223645,878.3064516129032,0.0002912018984564275,1734.467741935484,54.97608868571794,856.1612903225806,16.33319821587599,,-8.716921580038004,-7.86174352641332,0.8551780536246939,Next K,1.2130712325940234
next_k,10,2.0,735,1734.8608870967741,0.00028045969080762523,0.0022066562679277446,1256.8326612903227,0.00021894904355048678,1796.1592741935483,56.05319972745382,539.3266129032259,8.217691911820625,,-8.939089586005942,-8.450260391747978,0.4888291942579551,Next K,0.9147498551657689
next_k,10,2.0,743,1914.266393442623,0.00027231711080685344,0.0020618652202587626,1160.8524590163934,0.00026011280119928764,1711.4569672131147,160.8187468258737,550.6045081967213,38.637543675944954,,-9.13947520571964,-8.436846417106828,0.7026287886128073,Next K,1.5870095089988583
next_k,10,2.0,777,1877.9291497975707,0.00028025581810949945,0.0012769100377279603,706.1315789473684,0.0002838927811886776,1735.842105263158,80.04998004777902,1029.7105263157894,11.85384620855979,,-8.645372048396508,-7.696640603195037,0.9487314452014619,Next K,1.0738592884161497
next_k,10,2.0,782,1900.949290060852,0.00030241711099782256,0.001299910711411053,812.4097363083164,0.0002864580870864197,1741.6612576064908,171.50286219266422,929.2515212981745,68.07851183101437,,-8.832219314903874,-7.748588638029545,1.0836306768743196,Next K,1.8330100536769645
next_k,10,2.0,796,1847.521298174442,0.00026629288815290013,0.00028754128671856533,1635.344827586207,9.479014655865735e-05,1805.9046653144017,11.998592565589231,170.55983772819474,1.444831074558475,,-9.78625182804575,-9.662788657122102,0.12346317092363984,Next K,0.1598170736146033
next_k,10,2.0,804,1901.2885771543085,0.00028111189429435944,7.70046132707974e-05,1643.3887775551102,1.5460939496374022e-07,1888.3406813627255,49.265956509111724,244.95190380761522,4773.172727640484,,-20.7219977895397,-20.44370072232776,0.2782970672119413,Next K,3.678807150541361
next_k,10,2.0,806,1874.4849094567405,0.00029172087198863167,0.0008656685555840739,1514.3400402414486,0.00022856466031552568,1875.539235412475,60.13958772330859,361.19919517102613,4.296933482035717,,-9.03572910541616,-8.774398944914171,0.2613301605019982,Next K,0.6331586307124265
next_k,10,2.0,809,1857.430861723447,0.000275738719145645,0.0006473592133385075,1202.6432865731463,0.00015983052627329918,1755.2064128256513,14.21367123944118,552.563126252505,7.940768211602843,,-9.407418735198712,-8.875031630016258,0.5323871051824534,Next K,0.8998625192937697
next_k,10,2.0,821,1868.562118126273,0.0002839063715457872,0.002590104157109551,913.7189409368635,9.356590700574003e-05,1649.600814663951,154.18228409501822,735.8818737270876,4850.63802175872,,-9.954818099519853,-8.059518917686775,1.8952991818330838,Next K,3.685798866665165
next_k,10,2.0,826,1897.5311871227364,0.0002565050137096335,0.00035940931046980214,1663.6941649899397,2.9672623438669975e-05,1768.0804828973844,37.27426542797696,104.38631790744466,1038.8161068499078,,-12.085217694406287,-11.6370626237625,0.44815507064379734,Next K,3.016538674747991
next_k,10,2.0,850,1917.1971544715448,0.0002535927600920665,0.00262020043668215,627.4126016260162,0.00024859380712938234,1811.2256097560976,76.68904988799936,1183.8130081300812,52.44204423988281,,-8.617811543899084,-7.547765978775859,1.0700455651232252,Next K,1.7196796125526936
next_k,10,2.0,879,1822.877800407332,0.0002864409016945741,0.0017434349827162073,1256.8492871690428,0.0002229933396697776,1803.3625254582485,313.9754041146242,546.5132382892057,71.01196627901813,,-9.081421358740323,-8.540407053508579,0.5410143052317499,Next K,1.8513315381705695
next_k,10,2.0,882,1851.408536585366,0.00022780893254877567,0.00020858449332246393,1580.6951219512196,1.3480173072875284e-05,1854.9004065040651,27.180337097318546,274.2052845528455,224.60966309291197,,-13.316572980550355,-12.932018682511396,0.3845542980389508,Next K,2.3514284364207882
next_k,10,2.0,884,1894.0262096774193,0.0002665985613899093,0.0010387136824767437,900.8427419354839,0.00023700539619250584,1829.3245967741937,67.92091191373103,928.4818548387096,11.775258950223407,,-8.685595947174708,-7.9798837738411645,0.7057121733335415,Next K,1.0709704664944828
next_k,10,2.0,918,1841.991769547325,0.0003114357521663498,0.002212632109537615,456.9320987654321,0.00030803411909455816,1687.1378600823045,33.41413687973815,1230.2057613168724,19.825957312350866,,-8.590718322665536,-7.354264849541752,1.2364534731237797,Next K,1.2972341667555296
